150421130220  130  382     5      0.72842            0    0.0039458       11.707       6.1297       28.079       10.999 9.6e-08   0.004  0.0082
150421130220  130  382     5      0.72842            0    0.0038458       11.705       6.1283       28.078       11.003   9e-08   0.004  0.0082
150421130220  130  382     5      0.72849            0    0.0037833       11.709       6.1312       28.079       10.996 8.8e-08   0.004  0.0082
150421130220  130  382     5      0.72859            0    0.0038231       11.718       6.1361       28.082       10.984 8.9e-08   0.004  0.0083
150421130220  130  382     5       0.7286            0    0.0039219       11.721       6.1381       28.083       10.979 9.2e-08   0.004  0.0083
150421130220  130  382     5      0.72855            0    0.0040099        11.72        6.137       28.082       10.981 9.4e-08   0.004  0.0083
150421130220  130  382     5      0.72863            0    0.0040718       11.727       6.1416       28.084        10.97   1e-07   0.004  0.0083
150421130220  130  382     5      0.72861            0    0.0041696       11.728       6.1419       28.084       10.968 9.7e-08   0.004  0.0083
150421130220  130  382     5      0.72857            0    0.0042598       11.727        6.141       28.084        10.97   1e-07   0.004  0.0083
150421130220  130  382     5      0.72851            0    0.0043422       11.724       6.1394       28.083       10.974 9.9e-08   0.004  0.0083
150421130220  130  382     5      0.72842            0    0.0043823       11.718       6.1355       28.081       10.983   1e-07   0.004  0.0083
150421130220  130  382     5      0.72838            0    0.0044723       11.717       6.1347        28.08       10.984   1e-07   0.004  0.0083
150421130220  130  382     5      0.72845            0     0.004543       11.724        6.139       28.082       10.974 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72843            0    0.0046415       11.725       6.1395       28.082       10.972 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72835            0    0.0046998        11.72       6.1364       28.081       10.979 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72836            0    0.0047989       11.724       6.1383       28.082       10.974 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72832            0    0.0048885       11.722       6.1374       28.081       10.976 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72822            0    0.0048815       11.714       6.1326       28.079       10.988 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72813            0    0.0048395       11.706       6.1276       28.076           11 1.2e-07   0.004  0.0083
150421130220  130  382     5      0.72807            0    0.0047543         11.7        6.124       28.075       11.009 1.1e-07   0.004  0.0082
150421130220  130  382     5       0.7281            0    0.0046567       11.699       6.1238       28.075        11.01 1.1e-07   0.004  0.0082
150421130220  130  382     5      0.72819            0    0.0046163       11.706       6.1276       28.077       11.001 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72827            0    0.0046738       11.713       6.1323       28.079       10.989 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72827            0    0.0047737       11.716       6.1338       28.079       10.985 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72822            0    0.0048559       11.714       6.1322       28.079       10.989 1.1e-07   0.004  0.0083
150421130220  130  382     5      0.72826            0    0.0049458       11.719       6.1355        28.08        10.98 1.2e-07   0.004  0.0083
150421130220  130  382     5      0.72823            0    0.0050407       11.719       6.1352        28.08       10.981 1.2e-07   0.004  0.0083
150421130220  130  382     5      0.72832            0    0.0050826       11.727       6.1401       28.082       10.969 1.3e-07   0.004  0.0083
150421130220  130  382     5       0.7283            0    0.0051805       11.728       6.1404       28.082       10.967 1.2e-07   0.004  0.0083
150421130220  130  382     5      0.72827            0    0.0052746       11.728       6.1401       28.082       10.968 1.2e-07   0.004  0.0083
150421130220  130  382     5      0.72823            0    0.0053675       11.727       6.1395       28.082       10.969 1.2e-07   0.004  0.0083
150421130220  130  382     5      0.72818            0     0.005457       11.726       6.1386       28.081       10.971 1.3e-07   0.004  0.0083
150421130220  130  382     5      0.72812            0    0.0055352       11.723       6.1366        28.08       10.975 1.3e-07   0.004  0.0083
150421130220  130  382     5      0.72802            0    0.0055419       11.715       6.1319       28.078       10.986 1.3e-07   0.004  0.0083
150421130220  130  382     5      0.72794            0    0.0055952        11.71       6.1286       28.076       10.994 1.3e-07   0.004  0.0083
150421130220  130  382     5      0.72792            0    0.0056936       11.711        6.129       28.076       10.992 1.3e-07   0.004  0.0083
150421130220  130  382     5        0.728            0    0.0057538       11.718       6.1336       28.078       10.981 1.3e-07   0.004  0.0083
150421130220  130  382     5        0.728            0    0.0058537       11.721       6.1348       28.079       10.978 1.4e-07   0.004  0.0083
150421130220  130  382     5       0.7279            0    0.0058565       11.713       6.1301       28.076       10.989 1.4e-07   0.004  0.0083
150421130220  130  382     5      0.72781            0    0.0059096       11.707       6.1267       28.075       10.997 1.4e-07   0.004  0.0083
150421130220  130  382     5      0.72779            0    0.0060078       11.708       6.1271       28.075       10.996 1.4e-07   0.004  0.0083
<<<<<<< HEAD
150421130206  130  382     5      0.79806            0            0       18.871       10.681       30.117   -0.0037506 1.4e-15   0.011   0.022
150421130206  130  382     5      0.79797            0   5.1916e-05        18.87        10.68       30.114   -0.0028101   8e-08   0.011   0.023
150421130206  130  382     5      0.79789            0   0.00010383       18.871       10.678       30.111   -0.0031693 5.4e-07   0.011   0.022
150421130206  130  382     5      0.79782            0   0.00017655       18.872       10.677       30.109   -0.0054449 5.9e-07   0.011   0.022
150421130206  130  382     5      0.79783            0   0.00027581       18.874       10.679        30.11    -0.009166 4.9e-07   0.011   0.022
150421130206  130  382     5      0.79783            0   0.00037576       18.867       10.677       30.111    0.0014598 6.7e-08   0.011   0.023
150421130206  130  382     5       0.7978            0   0.00047129       18.874        10.68       30.111   -0.0098816 1.7e-07   0.011   0.023
150421130206  130  382     5      0.79772            0   0.00052676        18.87       10.676       30.108   -0.0027479 3.2e-07   0.011   0.023
150421130206  130  382     5      0.79768            0   0.00061872       18.864       10.673       30.107     0.005726 1.9e-07   0.011   0.023
150421130206  130  382     5      0.79758            0   0.00063972       18.862       10.669       30.104    0.0090908 4.7e-07   0.011   0.023
150421130208  130  382     5         0.79            0            0       17.775       9.9695       29.825       1.7411 2.7e-07  0.0091   0.016
150421130208  130  382     5      0.78992            0   6.5479e-05       17.778        9.974       29.823       1.7358 5.5e-09  0.0091   0.016
150421130208  130  382     5      0.78985            0   0.00013096       17.772       9.9696       29.821       1.7458 2.2e-08  0.0091   0.016
150421130208  130  382     5       0.7898            0   0.00021931        17.77        9.968        29.82       1.7489 2.5e-08   0.009   0.016
150421130208  130  382     5      0.78978            0   0.00031782       17.772       9.9693        29.82       1.7452 3.8e-08  0.0091   0.016
150421130208  130  382     5      0.78973            0   0.00040183       17.769       9.9673       29.819       1.7491 7.1e-08  0.0091   0.016
150421130208  130  382     5      0.78969            0   0.00049141       17.767       9.9657       29.818       1.7523 5.3e-08   0.009   0.016
150421130208  130  382     5      0.78965            0   0.00058299       17.768       9.9656       29.817       1.7513 1.2e-07  0.0091   0.016
150421130208  130  382     5      0.78974            0   0.00062377       17.781       9.9741       29.821       1.7303 1.2e-07  0.0091   0.016
150421130208  130  382     5      0.78979            0   0.00053723       17.782       9.9752       29.822       1.7289 5.2e-08  0.0091   0.016
150421130208  130  382     5       0.7898            0   0.00043764       17.779       9.9739       29.821       1.7328   9e-08  0.0091   0.016
150421130208  130  382     5      0.78984            0    0.0003498       17.781       9.9753       29.822       1.7302 6.1e-08  0.0091   0.016
150421130208  130  382     5      0.78988            0   0.00025647       17.782       9.9758       29.823       1.7296 5.7e-08  0.0091   0.016
150421130208  130  382     5      0.78981            0    0.0001822        17.77       9.9682        29.82       1.7486   4e-08  0.0091   0.016
150421130208  130  382     5      0.78987            0   0.00010287       17.774       9.9711       29.822       1.7425 2.4e-08  0.0091   0.016
150421130208  130  382     5       0.7899            0   6.7211e-06       17.773       9.9707       29.822       1.7442 5.6e-09  0.0091   0.016
150421130208  130  382     5      0.78992            0  -9.1239e-05       17.771         9.97       29.822       1.7465 1.9e-08  0.0091   0.016
150421130208  130  382     5      0.78998            0  -0.00016956       17.775       9.9729       29.823       1.7402 7.2e-09  0.0091   0.016
150421130208  130  382     5      0.79003            0  -0.00026006       17.776       9.9737       29.824       1.7393 4.7e-08   0.009   0.016
150421130208  130  382     5      0.79007            0  -0.00034888       17.779       9.9754       29.825       1.7357   3e-08  0.0091   0.016
